order_id,customer_id,order_date,order_status,currency,order_total,created_at,updated_at,etl_batch_id,source_system,source_record_id
1ad1612a-2737-53c4-beca-4c59b9ad68a2,995e2e3e-c2e9-5ee3-9669-cade7805589e,2025-04-15 00:00:00,Cancelled,EGP,6508.0,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1377
1d7c04a1-9e6b-5c55-ad87-a02d5c8cb2f0,3bacc2cb-8a23-5ba6-a6d4-eda3a92ec214,2024-06-15 00:00:00,Pending,EGP,7107.19,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1378
845ffa69-d18f-52e8-8222-3f845a9e875d,f35302b0-b511-5f3d-a879-07f43a32c3b6,2024-06-17 00:00:00,Shipped,EGP,5757.04,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1379
80b9daf7-0db5-5ffd-ad50-7540b4c002e2,feba6819-d4d4-5d8e-a532-3e41d5cc99c8,2024-05-06 00:00:00,Shipped,EGP,5873.71,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1380
f1429b6b-d800-5a32-94ee-c755efd4e1f6,3c0d3169-f8e5-5526-9d65-796f3e4f8e9c,2025-02-07 00:00:00,Shipped,EGP,240.28,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1383
e45e29c2-1e3e-5525-86ef-5f6c64e7e610,1f8f6451-f3cd-5634-91e2-362d1ce66429,2026-02-26 00:00:00,Shipped,EGP,4458.94,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1385
fffdd0a6-f122-58ef-9c40-e0e58b7f0240,106bb835-e677-5a18-bad4-708ed9b35e09,2024-11-30 00:00:00,Shipped,EGP,394.89,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1386
4913148d-6a55-5677-934d-cae2278ce311,17b86183-12da-5ad7-96b0-3086762aadda,2026-02-14 00:00:00,Cancelled,EGP,3891.5,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1387
933bcdf6-e16a-50e2-b90c-a11a0392164d,f1768f07-6b04-5da9-bdec-fddc692de4be,2026-07-02 00:00:00,Cancelled,EGP,8957.13,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1388
f3e9a31e-a010-5358-b8fc-a527dcca619b,db8f3c57-46d0-5ff7-bdf6-fedd25ab5d26,2025-01-07 00:00:00,Shipped,EGP,6357.33,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1389
4b4320d7-3e2a-5007-aa75-765d2403f391,b002777b-c8e9-5563-af9d-af7e2f26e5b6,2026-01-25 00:00:00,Shipped,EGP,1378.67,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1390
d2a8eae2-001b-55d3-9139-a86d3e1bfc62,aa8402ab-a81b-5f29-a009-a6a819ceb509,2025-02-25 00:00:00,Pending,EGP,7336.25,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1391
f654d912-de92-5b9d-b458-9133d997ddaa,950cd01c-5451-59a7-bd59-5cf0b3e5df99,2025-07-17 00:00:00,Pending,EGP,9095.63,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1392
90039760-59ce-5b20-8729-571870e042d3,676288e3-77e7-5bf6-b98e-91fac146b327,2025-05-16 00:00:00,Pending,EGP,6197.19,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1393
5959d0ba-2d32-5ce6-a733-be8e6e8506ec,8da45c2c-f11e-5bf7-982c-32e27204681b,2025-12-04 00:00:00,Pending,EGP,9361.28,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1394
8643b5f6-2163-5958-89ea-8806ef6e922c,94393e5b-a8de-5a24-86ef-c944cbd31b87,2024-12-09 00:00:00,Cancelled,EGP,2025.67,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1395
8c087105-6032-5a3a-891d-801b1b244bda,69dbc4c2-c9dc-5194-9259-032c167892b4,2024-10-13 00:00:00,Shipped,EGP,8904.31,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1396
3c71b3b3-645f-5ff0-96a0-6d6ad153ab3e,6693f123-422e-55d4-b678-684d9cf05fb3,2025-12-13 00:00:00,Pending,EGP,6300.19,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1397
4e1cbed1-8447-52f9-a042-66b9ff107a37,b2233070-56b0-5a6b-aded-dd635fd454dc,2024-02-10 00:00:00,Pending,EGP,9862.2,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1399
cc72a3c5-eee2-576d-a150-00cc507e1d74,78072f8c-300a-5b3c-9a92-ab6658502abf,2024-09-07 00:00:00,Cancelled,EGP,7998.56,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1400
ff5f5f58-4891-5180-9624-7dee4b955082,73b3491c-f0b2-5988-ae92-430e268a24be,2025-11-29 00:00:00,Cancelled,EGP,3923.59,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1401
de10a3cc-91f4-5772-9cab-54fe76eab186,e01fe4d1-0df3-501f-bb31-509f3e132457,2024-12-13 00:00:00,Cancelled,EGP,764.51,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1402
da036f79-9025-5b8e-a3da-ad131f7ae396,6d2cf538-9065-5799-a28b-e9eea50514cf,2025-03-26 00:00:00,Shipped,EGP,4398.39,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1403
16e54d9d-d86a-50cd-b014-fa44cb909e8c,f839865e-475d-5847-a2ba-3e428971ccd4,2025-10-29 00:00:00,Pending,EGP,9078.77,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1404
45cb718a-2f45-52db-960d-bb2e36b2bbbe,7d3595b3-36b2-54a4-9232-d98b85db794d,2024-06-28 00:00:00,Cancelled,EGP,7189.47,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1406
9de0ce33-e5c9-516b-95f2-7dd8b89760f5,f7d30dfa-fcfb-52a6-95fa-f8eccf67821c,2024-12-24 00:00:00,Shipped,EGP,6605.94,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1407
8411a17b-ea6b-59dc-ab90-cbc75485d5c2,6737f6d8-7141-5a32-95db-dc97a2006712,2025-06-06 00:00:00,Shipped,EGP,2118.68,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1408
7fe3e16c-7ff0-5fe8-ba25-2c06999db9fa,79152981-1b13-5f07-adb4-476917a32208,2025-09-09 00:00:00,Cancelled,EGP,1012.07,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1409
f3803208-685f-5a68-92c6-e806f0574607,3c814ffb-a637-588b-ad40-4b5547742d46,2025-02-16 00:00:00,Cancelled,EGP,2413.16,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1410
42ee71de-b038-5f9b-af84-ea5c20f18827,1755891b-bef7-5fe7-b230-46ed5f2d116c,2025-01-18 00:00:00,Cancelled,EGP,1635.07,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1411
e68a6912-ee4e-57b0-aa41-4c265dc9713e,af053c4c-06d4-5247-98f6-e0add38d13bb,2026-11-01 00:00:00,Shipped,EGP,9127.34,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1413
a8619316-4472-54fe-bdc2-51e5c8587329,b2252b93-cea0-524a-a5a2-6e2897fbb5b2,2025-03-13 00:00:00,Shipped,EGP,9457.87,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1414
bd81f915-01dd-57be-b451-973b3c2933ae,ee3b1b3e-38c6-5be3-82df-7bff468ea9e5,2025-10-18 00:00:00,Cancelled,EGP,9264.19,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1415
3befa1dd-0777-5241-96d2-f6350151bb16,fb1bfd46-a6eb-5b64-86cd-01c4b3d34b40,2025-11-04 00:00:00,Pending,EGP,1415.27,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1416
fb4680e6-d8f4-5669-ae41-019589559d8e,ed07f878-8a62-5695-8b0b-334e9020118b,2025-02-01 00:00:00,Shipped,EGP,9985.77,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1418
8c7ba644-4acc-5de5-8002-ed532c6889e3,03736621-c7e3-5fad-b052-d2cf8a6d0645,2026-01-21 00:00:00,Pending,EGP,3043.98,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1419
6aa8d21e-2b77-561a-a4f3-1bf3b87a2d11,c05fa9a0-92ae-5a75-92ea-07745e5dc9bd,2025-03-30 00:00:00,Shipped,EGP,7871.24,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1420
9c22a426-8883-50e0-a919-a24fcda7566c,0d966f95-66f2-5e9a-b0bd-11f1a7abca4c,2024-11-16 00:00:00,Pending,EGP,9168.16,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1421
2bf1704f-29ab-5ca3-b8c9-0b2c91227bfd,542c9bbe-4261-5c20-8bd3-7eb522af9d04,2025-09-15 00:00:00,Pending,EGP,358.44,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1422
b9b0d883-b808-54cb-94a7-1273bef48a97,a06e7ea7-9b9b-533c-9900-57eafa9d6695,2024-11-13 00:00:00,Shipped,EGP,1596.05,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1425
7cde8744-aa02-51d0-a978-b0a377f99b3d,5459bb2f-87d1-5792-bdda-e10f468ab628,2025-08-26 00:00:00,Pending,EGP,3255.9,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1426
cfd2dd65-de95-500a-a3bc-93a9a16b34d3,22e20972-6993-5c75-9bb3-bc470e82d4f2,2025-02-02 00:00:00,Shipped,EGP,1141.08,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1427
3e181a0a-a493-5cc7-84bf-a510f3fbe61e,78316bbb-5003-5fd9-88eb-0a0cc10c6dd0,2025-07-03 00:00:00,Cancelled,EGP,2761.1,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1428
6fcb7c1f-d696-51bb-b9f4-98308701993f,fc617146-3719-5d4e-bebc-3872f5ebd586,2024-04-10 00:00:00,Pending,EGP,8122.43,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1430
1b6c9c86-4e38-5cdc-b8dc-bab16b0d391c,2865e40b-82f0-5390-ad6f-0ddcec43c527,2026-06-03 00:00:00,Shipped,EGP,9369.02,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1431
9156b1f0-d99e-50ee-9d44-d9586ceddcd2,e7bcc641-dc45-5590-a5da-37d822c266b7,2024-07-09 00:00:00,Shipped,EGP,1955.55,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1434
ca43b295-abb4-59ab-95c1-af62f785a79b,b741bab5-452e-531b-9299-eab6e03250af,2025-01-16 00:00:00,Shipped,EGP,5272.33,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1435
682897f9-870d-5e96-a2a5-0199c860c66b,e079d841-75ec-5d38-bb96-9ca3448aac75,2024-05-06 00:00:00,Pending,EGP,5410.51,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1436
2f5d8b83-2418-5915-b168-ca08accf2eba,3341f6ff-9e22-53e5-a3a2-4116c3d19e7b,2025-11-22 00:00:00,Shipped,EGP,6036.8,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1437
13a4ee17-12d1-5360-ac23-734e855d2747,9a810e7f-eb32-517a-b930-1efa49f8c0a0,2026-08-02 00:00:00,Pending,EGP,2131.7,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1440
a946f11f-5256-52c5-9207-ff502c5d4a75,f64ec195-f2c1-53d6-afb8-9174be365a4a,2024-07-08 00:00:00,Shipped,EGP,8771.05,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1441
891f5603-5e79-5b00-8054-bf288a84062f,4c6c5307-afa7-5135-ad48-eb3a0964b183,2024-12-24 00:00:00,Pending,EGP,2526.54,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1443
aa8a6be3-0d97-5bbd-8152-68ff9f651b30,9a86385e-1340-5215-8861-5643369ab926,2025-04-04 00:00:00,Shipped,EGP,4708.71,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1444
5aba121b-a713-5233-a955-97d9b40304d9,65b25e9b-c333-5c61-bd5e-06936563db62,2025-05-30 00:00:00,Pending,EGP,4043.47,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1447
fb0d352c-4b6b-5ba5-b4d2-adf615154100,6501c7f8-2829-5f30-8780-fdaf0e1f4471,2025-07-04 00:00:00,Shipped,EGP,2743.11,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1449
6797c3fb-8963-5f7c-8278-f12ae2da43cb,0c213594-903b-5850-8107-a41166140705,2024-08-06 00:00:00,Shipped,EGP,347.56,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1450
83d862ad-339d-532f-b05b-62669e0a97d6,475ff744-9a94-57e6-a69e-1dcb220ff840,2024-08-09 00:00:00,Pending,EGP,6123.54,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1453
256a83d5-110a-512a-a58b-7fa166bd9e38,807ffd7a-eef0-554b-af54-12cd441f1d9e,2026-01-03 00:00:00,Shipped,EGP,7650.65,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1454
c4441653-8035-5221-98f8-37be09aa5921,61bd1338-fce1-5e78-bb4f-1faf482de944,2025-05-08 00:00:00,Cancelled,EGP,6438.99,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1456
cc77f2f9-f5ca-53c4-a33a-a84d85137da3,304beb97-848d-5762-9917-643e0537e314,2026-09-03 00:00:00,Pending,EGP,7582.62,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1457
2ebda968-91e5-55f2-8abd-ae5fe4b19753,6d989fbe-bcb7-5f6d-bc04-787b1675a270,2025-02-04 00:00:00,Cancelled,EGP,4891.33,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1460
4c761ef8-5117-5a14-a47d-e41d636b8e5e,27344d8f-aa5c-508a-9bda-5639412b3e0c,2025-01-29 00:00:00,Pending,EGP,7530.4,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1461
c6358128-e573-559a-a3f5-8eace2d259d9,e8a11700-6b11-5d3b-a2a0-b09f6363bcda,2024-11-26 00:00:00,Cancelled,EGP,9118.66,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1463
ab7fb979-12b2-5d10-a153-f47384b1f82c,df2e588d-f2a9-5ff4-9165-5714d6f1975a,2025-05-07 00:00:00,Pending,EGP,3130.15,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1464
b72f23e9-d206-5bdb-ae02-d9c286203ab1,16cc6304-217d-57e5-aaec-0ce647701b28,2024-11-24 00:00:00,Shipped,EGP,1472.3,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1469
0a9f7c5e-6bfe-59af-8dbc-a5842108f722,0f8d2073-8259-5fab-8fcb-afa0ed89c49e,2024-06-09 00:00:00,Shipped,EGP,5182.77,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1470
04e141df-efca-5098-970e-eec04a466833,3fc7b37c-a4ec-5a77-9d8c-20f55620dab2,2025-02-28 00:00:00,Pending,EGP,8258.56,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1471
4148f5c9-b52f-5689-9411-b16d44119b8c,9e763961-1667-5a27-badd-e613b3c667be,2024-09-27 00:00:00,Pending,EGP,3673.09,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1472
aa6f531e-4afa-5a5f-8c64-a3eaf256f3d6,9225351e-78a4-5a56-9fdc-0b73f0599785,2026-09-01 00:00:00,Shipped,EGP,105.75,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1473
0703b3de-be4e-50eb-9ce4-e84d964e2c3e,94393e5b-a8de-5a24-86ef-c944cbd31b87,2024-11-30 00:00:00,Pending,EGP,5859.16,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1474
84500087-d343-5708-babe-1dd8e3ceaaed,58f429a7-2315-5fee-8838-064d9b413d81,2025-01-18 00:00:00,Cancelled,EGP,9887.2,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1475
21e00301-d2fb-5da1-b18e-a7eedfd1e42d,bdc39ffd-7e4c-5fc5-bd70-912280523468,2024-03-05 00:00:00,Cancelled,EGP,5695.62,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1477
2e4d9f16-bea9-5025-8d1d-f00a5ad0cc10,bd83595c-d318-5bc2-bbf4-54775ac7263f,2024-06-07 00:00:00,Cancelled,EGP,472.16,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1478
0ddd65e8-a47e-5e1f-a746-7ef3b0ee1e10,a1a09069-66f3-5e72-907a-4181d357a219,2024-12-19 00:00:00,Pending,EGP,8449.35,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1479
0484a0cf-306f-5c35-a56b-f6a68b3821e6,61c27694-b755-5692-985d-74eacdc88a71,2025-06-15 00:00:00,Cancelled,EGP,5813.12,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1480
fe98c8a8-0af5-5311-9aa3-e2db1f172c62,ee607f12-9c51-5ded-9b4e-45062c66b430,2025-05-05 00:00:00,Pending,EGP,6063.71,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1481
0bb8e66b-698f-5f1b-952c-820650f2bba9,378fdaf0-a27c-5598-9547-048c2a77e14b,2025-04-07 00:00:00,Shipped,EGP,4910.03,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1483
a143cd1e-affa-58fb-a77c-6ba36e227d6a,fc617146-3719-5d4e-bebc-3872f5ebd586,2026-09-02 00:00:00,Cancelled,EGP,9319.43,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1484
60839cf8-f7fa-511a-a87e-ca03c1120ce0,95fa5e19-0f88-5ec3-8dec-c65822b4f9b3,2025-07-24 00:00:00,Pending,EGP,5003.84,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1485
9355d30e-090a-5459-84b7-6e367b828646,a64413aa-cbee-563a-a9c7-8a22a2031fe6,2025-07-09 00:00:00,Shipped,EGP,7563.34,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1486
1db0ab52-3d4f-5e16-b1c7-d7b773736563,689a0b35-b0df-57ad-9def-62175f0fcffc,2024-06-13 00:00:00,Cancelled,EGP,3493.26,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1487
dc29a84f-a00d-5371-a723-d6bf71985845,34d3d1b9-d7bc-5e83-a01a-445d229be6a6,2025-01-23 00:00:00,Pending,EGP,7825.81,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1488
8fbd3409-4f6c-57aa-9d9d-9097d7f017a1,676288e3-77e7-5bf6-b98e-91fac146b327,2025-09-05 00:00:00,Pending,EGP,2218.74,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1489
2f578064-30ee-5a0c-a7c6-0eff0272a885,8afb21e2-1c58-5134-b10c-35f00d364369,2026-04-16 00:00:00,Pending,EGP,9585.24,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1490
548eab6d-97e3-59cf-8d2f-85618501208a,bcf3a5d8-40fb-5420-9365-e00965f09c14,2024-11-11 00:00:00,Pending,EGP,7443.86,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1491
1e19398f-5e48-5411-ad65-b6e4f6c52e2a,15661d46-4a24-5873-9f48-cb7a1df77de3,2025-12-14 00:00:00,Pending,EGP,3178.52,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1493
2bfb32d7-b54d-5e01-a719-8c16e5bc0489,f1df919e-15c4-5e87-ad27-98135ff1fab5,2024-12-21 00:00:00,Cancelled,EGP,2216.17,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1494
313850cf-9b61-58e1-811f-ac581e1ec7ab,5baee13d-b13c-573a-bdea-0db9b1c737f1,2025-01-09 00:00:00,Shipped,EGP,1823.0,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1495
9ebd8de3-ca94-57c3-9b9d-418029d429ee,4ac3affc-1378-5f28-bb95-ada22961fcc2,2025-01-19 00:00:00,Pending,EGP,2790.63,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1497
6ece818d-4053-5350-ba71-f6442b8f12bd,b97b5a6f-8041-5c24-b33c-cbcb2c653383,2024-07-05 00:00:00,Pending,EGP,1648.01,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1498
22793fbd-08e2-5e71-a096-f3114ba1ba25,3f3d6a88-37d0-551d-9d81-1cdc3062c725,2024-05-31 00:00:00,Shipped,EGP,7181.08,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1499
11b33d73-f838-5e94-812c-0c7987394633,cdd61654-f9e2-533e-add4-683944633b1d,2025-08-13 00:00:00,Cancelled,EGP,9001.44,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1500
726e48c8-1828-5fbd-9646-5e12d6dc9a9e,521d0ec5-2e24-5df8-b3c8-335292687bcd,2025-09-23 00:00:00,Pending,EGP,2923.02,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1501
814c5c9b-f178-5fd9-8a6e-6f6117506b06,3c0028ce-f1f5-5682-88d1-9e8c0fcfbcfb,2026-03-14 00:00:00,Shipped,EGP,4928.57,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1504
fa23a1a9-3730-52da-b1bb-d5fd5efdc76d,f5c1de02-75b1-5299-91f6-67171530b211,2024-12-17 00:00:00,Pending,EGP,2233.86,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1506
1c27058e-5365-5db4-b72b-5dbde3dedd77,7ad6d8df-91c2-5ab0-9d23-05e3a2994ce4,2025-07-31 00:00:00,Shipped,EGP,2878.69,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1507
106983a3-22f8-5baa-b01f-af175f78320f,2109f46b-7072-5dfc-b3b5-688798418123,2026-04-17 00:00:00,Shipped,EGP,585.96,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1508
47219e71-02e3-53fa-b294-5ab81fabe7d3,3a196712-812f-5663-bf1c-12c2d125f6a3,2026-01-02 00:00:00,Shipped,EGP,980.71,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1509
844e8abc-2b55-5529-a011-eda89739e106,1bb66173-a852-5664-9c2e-4c03fb76436e,2024-11-09 00:00:00,Shipped,EGP,2505.58,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1510
5451519b-8c49-57db-8291-3656a3e681db,b043648b-a210-5e79-a1df-ee69cd24a1dc,2025-10-17 00:00:00,Pending,EGP,7050.68,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1512
024336ac-0b73-5e7b-bbc4-6a625459d3b2,5a315c50-57f0-5641-ad9b-d0c1dc7d1687,2026-03-21 00:00:00,Shipped,EGP,1658.31,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1514
65c0d387-7b6e-5f43-b2f6-2ddd76030bd7,4b0efe60-bfcf-5baf-aad6-3d5a88a66ce6,2025-08-10 00:00:00,Cancelled,EGP,2480.05,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1516
6157814b-9599-5a30-9887-e6734721351c,9c65457d-36cf-5e5e-a4e6-7031019e61f1,2025-01-14 00:00:00,Cancelled,EGP,1574.14,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1517
f93cbee5-baa8-52b2-8698-e7f028e43146,e7bcc641-dc45-5590-a5da-37d822c266b7,2025-05-02 00:00:00,Pending,EGP,7039.23,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1518
9374d6e1-72e3-5968-8630-077cfd25d07d,da4e8ede-e0ed-53f4-9625-90b00d025fdc,2024-06-19 00:00:00,Cancelled,EGP,2864.54,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O1520
