order_id,customer_id,order_date,order_status,currency,order_total,created_at,updated_at,etl_batch_id,source_system,source_record_id
c7567031-bf0e-4fd3-b263-e09c0d09c20a,5edd86ed-d3d6-46fe-bd8c-88314540fbac,2024-11-12 00:00:00,Shipped,EGP,6709.6100,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2332
de38f1ed-ea2d-4ac8-8b2d-c045f4ea4477,5a2de8bb-4b3e-41da-b192-fc310dce4f4a,2026-06-01 00:00:00,Pending,EGP,5245.5500,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O866
b9dc1b5d-2138-4d76-8726-2f68597ea7b4,f9db1137-0a12-481d-908b-a89e19739279,2026-03-26 00:00:00,Pending,,5756.4000,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O541
608070f2-db7d-4ee2-afdd-820a3dd3a7aa,674bc131-890a-4358-a615-9ee72fa4aaef,2024-05-21 00:00:00,Shipped,EGP,9210.7200,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O753
8f10d5c9-bd28-4af1-9ff0-c9dfddbc7cb1,0006121c-b97b-4f95-8930-16ad6719a697,1997-04-24 00:00:00,Completed,USD,0.0000,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,northwind,nw_ord_10517
95894e9b-3427-4f5c-9bf4-0ff66acaa0e1,98460ce8-7e80-4320-aa3e-512ee9eb9384,2025-02-24 00:00:00,Cancelled,EGP,4993.0600,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O845
11b7eeb4-e23f-4e29-a050-3a2633382afb,fd5c1dd6-5c28-4b36-901d-5ea0fe3f1f30,2025-06-23 00:00:00,Shipped,EGP,6519.5200,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O621
49310f98-3c5e-464e-9f17-74bdba0983f7,689cbe77-1a88-414d-8464-a32d9607ce46,2024-06-19 00:00:00,Pending,EGP,2612.2500,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2418
52a8065d-e864-4c90-b8d6-8244f3b608f5,1d2e7f34-e8a7-4b14-88cd-924da1addd0e,2024-06-19 00:00:00,Shipped,EGP,2499.9000,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1664
28258ade-c6cf-4342-90ec-92e50eef75f5,cfe2ecb4-f0be-4bf4-91c6-5520bddd7446,2024-10-15 00:00:00,Shipped,EGP,4339.5200,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O703
392be479-9f18-4c93-96a7-1869bee179d9,ebea57d7-2b0a-4a99-9a1a-6adee5c2f6d2,2026-02-26 00:00:00,Cancelled,EGP,2445.2900,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2105
e9441aa5-6c76-4431-8f41-4c95756f3787,2ebe4aa4-aaf4-4edc-9e02-86b06b6d81ce,1997-02-19 00:00:00,Completed,,0.0000,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,northwind,nw_ord_10450
0709fc0c-c3e9-460f-b9c0-ffd29b1083ec,ea628d29-da58-49a5-affd-7086b4ea52f3,2025-09-09 00:00:00,Cancelled,EGP,594.0100,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1800
b1570558-819d-4b43-9677-e2591ac4e675,77804dee-e69d-4762-a2cb-39b59d963f5a,1997-07-25 00:00:00,Completed,USD,0.0000,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,northwind,nw_ord_10610
5bc23134-6c61-48a4-8f6f-96c9ad0135e1,98fc9477-3518-4039-981c-3a3ddcb8c3b4,2025-11-30 00:00:00,Shipped,EGP,7135.8500,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1611
ed3b9b44-010c-4164-a8c7-ebee3acfface,75dfe646-6fcd-4155-a2a3-a1fdf8cb56bf,1998-12-30 00:00:00,Completed,USD,0.0000,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,northwind,nw_ord_10945
3976b237-3598-4866-9933-4aefee330893,43be89ea-8e6b-4b60-9313-aeddfe1a98e8,2025-09-10 00:00:00,Shipped,EGP,4256.5900,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O990
c6637f53-6d61-4038-a2d9-28e7ec23a15e,325394f1-8423-4a88-ab5c-2c72dacba679,2024-12-20 00:00:00,Cancelled,EGP,8964.4900,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O872
52d22f07-690b-4ef4-a16f-7c7b7c6df3e8,976f7618-b013-4349-8ea3-a99c7c5d9b43,2026-04-29 00:00:00,Completed,USD,58063.9300,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,dummyjson,dj_cart_197
94e357c2-351c-4526-abf5-84d8a15b8f9f,0efc9bc8-dd04-4cb2-b68b-66252a0cb304,2024-12-31 00:00:00,Pending,EGP,9950.8600,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1636
4874d5a8-9167-4165-8912-53a352ce71b5,ec994ee8-6a4b-4212-a458-6d0eca17d724,1996-08-26 00:00:00,Completed,USD,0.0000,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,northwind,nw_ord_10289
8a5b76af-3ddf-4b0c-b0f3-9debb83496f5,1383d0c1-fb7d-4b14-8b62-347168eb66a6,2025-01-24 00:00:00,Pending,EGP,9259.3400,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O29
f6d1147e-d7b6-4bd1-83a3-a011c7c455e3,95ea4189-efc3-495c-b9e3-bb647a4fe8db,2025-12-09 00:00:00,Cancelled,EGP,9480.1900,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1312
0c02ea38-6c99-4f41-8d40-541c7e3841c6,fc9d2d70-44c8-4310-8166-42cfb0dd8ad3,2025-07-18 00:00:00,Pending,EGP,1388.5800,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1856
67baabbf-90b7-4b1b-87b7-55ac24283ed6,f0cfa0cb-90fe-4c85-981d-b1f4556e8745,2025-11-17 00:00:00,Pending,EGP,1780.2900,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2019
959b75e1-74a1-47b8-988d-933334bb41f5,87c9b75f-abb4-4b2c-b015-2f8815c50b46,2025-01-16 00:00:00,Shipped,EGP,2462.5700,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O207
2e15ac21-acbd-4d10-80d3-b34f8c01a52e,5ae4e3f3-6c03-4308-9f78-2c69c9e6d06a,2025-08-02 00:00:00,Pending,EGP,346373.7616,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O141
6515c6ca-d7e1-409e-972a-0ce0e11ca704,d00ecb30-0035-4f27-a3f6-8714e2e55870,2024-05-23 00:00:00,Shipped,EGP,1761.9600,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1300
388aa77a-f0b2-4636-bb5d-ae1e853ed6e0,7ccb0c22-6047-422c-b761-4f29aed0a870,2024-10-20 00:00:00,Pending,EGP,8952.1500,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2854
fecab08e-1a09-4b57-8bae-54beb23c6117,d6d02cf6-48c8-482c-a791-d2cac1f5b183,2026-01-24 00:00:00,Shipped,EGP,0.0000,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1355
2bd1ddce-33dd-4922-96ca-f3b1e15bc45c,47901cdf-206b-44e9-b734-4009917ee650,2026-04-29 00:00:00,Completed,USD,164.9600,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,dummyjson,dj_cart_160
e3c06a12-86f8-4e34-bc60-e77169f28d4a,291319df-93ad-4a82-bda7-4b4fbf3fe868,2025-03-26 00:00:00,Pending,EGP,8870.4300,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O151
b7c82b2a-1e53-4bdc-a46d-766e71d09f5d,bea36e4d-1bb5-4149-924f-736848aaf9e0,1997-07-22 00:00:00,Completed,USD,0.0000,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,northwind,nw_ord_10607
1aa127dc-a769-4aac-9235-2e21907535d1,ebf3cf2e-24b0-47eb-86ad-da8aa6ccd909,2025-02-19 00:00:00,Cancelled,EGP,652.4800,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2114
af0d77c3-45ac-4aac-91fb-3309b2e6c605,717b0c80-4619-4520-8d35-d9a0fd8f0925,2026-08-03 00:00:00,Pending,EGP,1835.9200,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O449
3b497f8c-87c3-4280-a30f-33c3b8221bc4,aa072bc2-8645-4b7e-86b1-29da150269f3,2024-06-17 00:00:00,Shipped,EGP,5757.0400,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1379
5f8772c4-0bdf-4663-b9dc-16e94fbc6423,bc93bc15-f9c8-44b5-8944-60846741c20a,2024-10-19 00:00:00,Cancelled,EGP,126.6000,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2273
3c96b9d3-9ad0-4307-bb29-972981dcb659,ca3e7e16-59dc-4a66-b339-836d2e467bd1,1997-04-18 00:00:00,Completed,USD,0.0000,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,northwind,nw_ord_10511
820feb87-8be1-4907-bced-f3993ecc1067,6f68637c-aba5-49a9-9deb-26a6dd898e01,2024-11-30 00:00:00,Cancelled,,7632.4400,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1923
99971773-085d-4766-960d-a729bab2b1f1,a9aa3f0b-42d6-42c6-9919-34e145297aa6,2024-12-27 00:00:00,Cancelled,EGP,4429.9700,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O378
a20c5930-5c51-45c4-a037-0110c580f0d4,d10b1984-4954-4b62-857f-0fd0c4b0b20b,2025-07-09 00:00:00,Cancelled,EGP,7971.5500,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2894
e688173d-f10c-4800-b32d-28dd5ef661a5,61c967fa-b303-48d9-ae24-efefb157cb54,2024-06-08 00:00:00,Shipped,EGP,1786.4600,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2501
7e617710-8b69-43f5-9bc5-9d19d3d7999b,3799d94d-ca43-4ae8-9c06-af4a7d875385,2026-04-29 00:00:00,,USD,307.9200,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,dummyjson,dj_cart_22
311e70b8-264f-4bc1-b090-6613099e9a3d,d6bfad4e-d51e-4c9b-8bc0-24495f8fdf98,2026-03-26 00:00:00,Pending,EGP,9020.5900,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O304
f60ddb22-6bc8-43b1-8729-020e3f68e966,acae15a2-d5f8-4f2c-96cd-7ea28fe86f9f,2025-08-13 00:00:00,Pending,EGP,5261.0400,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1595
d0a9b0b2-8c53-4014-a51e-deb39db95c58,f2696f54-91b8-4d9d-9a9e-48657e11c661,2025-09-28 00:00:00,Pending,EGP,6549.5400,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1354
e0256326-285f-4d4d-9019-5a1cca42304d,30348750-cae6-46f1-a39b-19dd460a42f3,2024-01-07 00:00:00,Pending,EGP,6862.3700,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O229
07f0f514-3fc7-414a-9809-1366d52a4d8c,1a7d8258-4cb9-494a-b762-96965aa9f16a,1996-10-29 00:00:00,Completed,USD,0.0000,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,northwind,nw_ord_10341
fac0364f-67d1-41ff-8861-a26ddeac22c3,22499998-afa4-4e2f-b0dd-b2f604fe701e,2024-07-12 00:00:00,Pending,EGP,6249.1500,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2159
1e87990c-3d1d-42fc-8364-731b740a1822,b7989bee-d845-409d-b216-7bde78f2b9c9,2024-10-30 00:00:00,Shipped,EGP,3433.2100,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O3000
d3beadd6-4c99-4bce-9ed3-7aff2d6b33f4,16b8cb85-6899-47b8-97d8-c50b8ea24816,2026-04-26 00:00:00,Shipped,EGP,9309.1800,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2233
aa74f46d-78a2-4b30-99f6-62146e6439af,2be95791-4271-447b-8ae0-a39723b2d1d0,2024-05-12 00:00:00,Shipped,,2517.7200,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2914
b7040519-a526-4e6c-8ccd-5c01c09d4e01,e5c4118a-1f59-47e6-9c2e-5ae2a1aaa7fa,2026-10-13,Completed,USD,0.0000,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,northwind,nw_ord_10789
3fcd038c-441f-45d6-962a-8b1e9179fb62,26b79092-6144-4635-a5df-4cc48719785f,2025-01-07 00:00:00,Cancelled,EGP,6688.6200,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2140
40f28520-6712-44f9-8c4b-de8f6fd03bed,2bbcb31b-f235-4f32-b50c-cc4a143019f9,2024-05-13 00:00:00,Pending,,4026.5200,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2882
e179dc97-e782-41a9-9c51-c4686ffb5eee,d3c2f4ce-c37b-418d-8b33-e9848cfcd9fc,1996-12-23 00:00:00,Completed,USD,0.0000,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,northwind,nw_ord_10391
7be10fa2-e94e-427c-bac3-77f9022265ae,270da73a-355e-4a5f-89be-038472ab9b82,2024-05-13 00:00:00,Cancelled,EGP,989.3800,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2533
76e022bc-a215-4b51-a5f4-b18499f1b33b,bae78e59-970b-421b-b193-1f78f50816b5,2026-04-29 00:00:00,Completed,USD,13144.9300,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,dummyjson,dj_cart_50
1f0f6caf-ad47-4ade-99a3-6d2212ca187b,084ccd91-205a-46bb-ac4e-fa268bcd51be,2026-04-29 00:00:00,Completed,USD,3364.9200,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,dummyjson,dj_cart_125
3ea00648-1116-4bc7-8756-f7e944ccb056,d8d44f91-d6b6-4059-a122-83ac38ebd8d8,2025-02-07 00:00:00,Cancelled,EGP,4030.5200,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1207
8f8fbddb-cd12-4ae0-bc9a-805d32efd9f1,62dbb535-8326-41d7-8fbe-d6f53ad0dd2e,2025-09-14 00:00:00,Shipped,,3401.2500,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2263
ac77bdce-0b8f-47b8-ab52-f6e92d2c5e48,e360389b-6789-45c0-8c93-50bdaa9ab68f,2024-08-20 00:00:00,Pending,EGP,5063.0000,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2667
db0424fe-769e-4185-94ad-c884d257bc06,4d463f0a-f538-467a-b4cc-b320274f1759,2024-12-29 00:00:00,Shipped,EGP,1762.1900,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O396
bf604228-d3dd-4524-823b-ea464fa33358,f34289a8-ab21-4d97-bc01-b09f07d74fb0,2026-01-22 00:00:00,Cancelled,EGP,3761.3900,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2230
2e62c186-db6b-4f61-b547-d136669976d2,77804dee-e69d-4762-a2cb-39b59d963f5a,1997-02-21 00:00:00,Completed,USD,0.0000,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,northwind,nw_ord_10454
f03fcf2e-03ff-4082-9627-8e9d66ff4666,50b68fa1-f135-43e3-9b81-9bf0a3990b22,2025-08-30 00:00:00,Cancelled,,3670.8500,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2485
3eab1f52-aad3-4eec-8b27-bac22c10ba92,bea36e4d-1bb5-4149-924f-736848aaf9e0,1998-03-30 00:00:00,Completed,USD,0.0000,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,northwind,nw_ord_10984
13649bbe-dfd2-4059-94a2-dc224bd7331d,fc22bb72-077f-4d3e-b537-238e6d2e66f4,2025-06-12 00:00:00,Shipped,EGP,9727.9900,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2317
dd23132f-c74f-4fa5-87a6-d0c5a394b63a,fbe7cfb6-f518-4937-9a49-97773a49632e,2024-11-07 00:00:00,Pending,EGP,3117.5200,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1038
08995948-6e51-419c-a3e8-b6bc277aca5d,3347f378-1782-47bd-b478-67e38375e7af,2024-10-09 00:00:00,Shipped,EGP,3988.1000,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O657
124f56c7-5a58-4462-be3e-b1433ba5efad,f3304f3b-4a05-4557-b359-6b61f22135a4,2026-04-29 00:00:00,Completed,USD,13899.9100,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,dummyjson,dj_cart_111
91749daa-3ffa-4556-aba4-7f92cc6c1fd3,45dee5e1-9661-4d99-9162-f71294820044,2024-07-14 00:00:00,Pending,EGP,749.2300,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O551
23ba1d6e-125a-477d-ad8c-bd45d591a7a8,f39ab48e-cc6a-495a-bb09-1c1e77d647eb,2024-04-30 00:00:00,Shipped,EGP,4462.9800,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O284
3f859aca-8640-4b52-b842-fe50d706d5dc,d2542eea-ff06-4f75-b644-69f5a389d36e,1998-01-19 00:00:00,Completed,USD,0.0000,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,northwind,nw_ord_10839
a592a8f9-9a8d-465d-ba72-4317f1e9d2a6,14308e79-19d8-4500-97a5-f616515ce89b,1997-03-07 00:00:00,Completed,USD,0.0000,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,northwind,nw_ord_10588
68121bfc-edab-442f-b7c5-9b05e9316bad,4e86d8e7-8a8d-48bf-90ec-da8a6586637f,2025-08-27 00:00:00,Cancelled,EGP,3428.1600,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O993
261850d2-2b1c-4ed9-9890-a2da3631243c,5147fa34-c409-4da9-a1b9-32b6e0cd385f,2026-09-03 00:00:00,Pending,EGP,7223.8100,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2214
b6c283cc-473b-40d7-ac36-62988484c37d,a5576228-fd3e-4d32-b8b7-defc3b3eafb9,2026-01-31 00:00:00,Shipped,EGP,8935.6700,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2557
cf236438-a22e-4e67-a2ab-0019e8859f58,a9175e15-10f4-46f1-aeb8-f0588b39a478,2024-09-06 00:00:00,Shipped,EGP,7182.7300,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2620
7ce41baa-5fc5-4294-8932-aa63e792e1c0,bfb7949a-c68d-4916-9452-5574e8b93cfd,2026-01-24 00:00:00,Cancelled,EGP,9255.6700,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1840
c464538d-41ce-44ca-abec-19e0351bc7e0,14308e79-19d8-4500-97a5-f616515ce89b,1996-11-22 00:00:00,Completed,USD,0.0000,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,northwind,nw_ord_10361
138397aa-b12c-4af5-a234-64efc5404223,bc9e6e9c-27ac-4533-980b-2db5e11b6117,2025-11-12 00:00:00,Pending,EGP,1975.4400,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1725
c5123b20-8f45-4f32-a06d-ff2b20739517,bc361075-55b1-41d6-aad6-01754997a7d5,2026-01-25 00:00:00,Pending,EGP,3078.4700,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O577
ed82395c-0e2c-4d68-a561-42bd38facf08,fed93f16-7ded-4f66-9f11-28141c87016a,2025-06-07 00:00:00,Shipped,EGP,1554.5800,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1297
e6d10946-73d7-48ea-abf1-523fe3d292eb,c0b01a5b-3a85-48ca-ab17-511fd384be40,2026-01-26 00:00:00,Pending,EGP,2766.2600,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2117
79ed2f70-1594-44cb-886a-add4e7f4134c,6bdb2e5d-cc04-4823-9604-5aafd619203b,2026-04-19 00:00:00,Shipped,EGP,3934.3800,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2350
9c360d8a-2da1-46dd-b5df-5dd4e61217e9,ec5bb67a-8d7d-45c9-8042-e28ce0dbf4ad,2025-05-26 00:00:00,Shipped,EGP,2873.5900,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O934
e993c23a-9304-4cc0-a599-0ee1ef2a43f7,8f545ae3-583b-4faa-8101-0a1d2accf1c8,2024-07-23 00:00:00,Pending,EGP,416.7600,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1596
371b8d88-31a6-4f88-8b4a-8993086c3b02,255bd6fc-782f-4cc5-89d0-7a3b7a006b77,1996-07-31 00:00:00,Completed,USD,0.0000,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,northwind,nw_ord_10269
773146c2-19d1-47ab-b292-0acc90edd674,aeb3ccfc-df9f-47e7-8b6a-9c5e3ddd04e3,2026-02-23 00:00:00,Shipped,EGP,4602.6300,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O835
b02a86e8-b341-4db9-a6ae-ae0e7b7133d1,3c6f1671-8a19-4e2e-91af-bcfcb0e3cf8f,2026-04-29 00:00:00,Completed,USD,186110.8500,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,dummyjson,dj_cart_30
e5b64b43-9807-4552-a1f6-c73d185ef22c,1b712876-6391-4182-831e-e9e8e10fd63a,2026-03-16 00:00:00,Shipped,EGP,7546.2500,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O874
d89c19e8-97b5-4628-bb68-2b75363b548a,3ac2e6d4-8c46-4939-8d2f-74f7b1b60823,2024-01-11 00:00:00,Cancelled,EGP,4222.1300,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O402
954c46a1-972a-4436-9893-947e6e55f576,80375c1d-1bea-4f56-846c-eacb7214dc04,1998-01-05 00:00:00,Pending,USD,0.0000,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,northwind,nw_ord_11065
d82e6758-6238-4ba8-a6e4-17f7f0b09f15,ff172c66-3337-4ddb-acf8-5f3d82af8c5d,2024-09-25 00:00:00,Cancelled,EGP,5401.6600,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1099
2ffef8ed-e4fb-4d4e-94d4-edfb8f485731,8540455f-af93-4dd8-a8ff-eee48f9497e1,2024-07-10 00:00:00,Shipped,EGP,8594.4000,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1784
4957ab4b-101f-4c20-88d7-96a7e41ebe22,f6e7aa6f-b3ac-4b02-a829-4ed4c3df0c4f,1998-02-17 00:00:00,Completed,USD,0.0000,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,northwind,nw_ord_10892
54445a05-a9ab-4b9b-9d54-fe3c8e07ef3f,ea628d29-da58-49a5-affd-7086b4ea52f3,2025-08-25 00:00:00,,EGP,3831.3800,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1820
b29adc97-9ef1-408e-a48e-3c4d0a250be9,68005f66-4b05-499f-8217-7ef5db1f0a01,2025-07-28 00:00:00,Pending,EGP,7837.0900,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2785
f6e5f1c1-26c8-4e94-8a57-57a2ee241335,62dbb535-8326-41d7-8fbe-d6f53ad0dd2e,2025-04-20 00:00:00,Pending,EGP,1971.2100,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2619
256f9cb7-5acf-40c9-bee3-9e7e8eff97cf,c6446747-aa6d-4c97-b62b-0ae39891e9ab,2024-11-10 00:00:00,Pending,EGP,6213.5600,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O568
01fc5cc7-7c5f-4464-94e3-04cc82e1b8cf,94bdbb08-be4e-43c8-889a-c5b84cc2be23,2024-11-08 00:00:00,Shipped,EGP,5969.8600,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2276
222c53c6-e863-463c-93fa-43b486e55588,173eab39-0667-4f7d-a8de-4a71b90c4105,2024-06-15 00:00:00,Pending,EGP,7107.1900,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1378
3753f8a9-b4bd-4245-ba94-b5a8a1b77bdd,445ac893-b641-4fa0-83fa-8317a5bc87ca,2024-06-22 00:00:00,Cancelled,EGP,2756.6600,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1947
